257.10478640000025,258.14251167817804,187.38842989333335
237.87381836000023,236.68717932434575,210.36894344000012
275.18617348000026,258.92011971132956,218.37644432000016
232.0430322000002,218.40176634218136,165.19902416
219.43530996000018,208.37297114692478,163.1911410133333
236.48970568000027,231.08092923929993,183.83887122666673
223.59542216000017,212.08641149856447,148.99640069333321
236.83209900000014,229.28054925543142,183.92837216000004
251.62400024000016,253.3505724084955,186.05921765333338
241.2688183600002,241.67097080827844,213.92394344000013
274.2961734800003,257.65644184628997,219.96292312000014
233.2330322000002,220.97941730327176,166.34855384000002
217.72030996000018,206.9129711469248,161.06212239999996
232.40970568000026,225.4643798063086,174.2606115733334
222.99042216000026,212.31141149856444,145.86223325333316
236.6620990000002,228.8655492554314,184.20337216000001
253.9097864000002,256.43389150352147,187.09581546666672
239.3538183600002,239.62688278835307,213.3763405866668
275.33617348000035,259.0801197113296,220.26796680000012
231.4830322000002,218.66676634218138,167.09164968
217.29530996000017,207.02797114692476,160.77212239999992
232.46470568000026,225.66937980630854,175.95732688000004
222.00542216000022,211.59141149856447,144.6272332533332
236.6820990000002,228.56554925543136,184.42337216000004
252.98478640000022,255.5659677587542,187.06475637333338
238.57560740000017,237.9140874486664,212.16134058666677
275.8211734800003,259.9042314318527,220.2864880000001
231.56803220000023,217.90176634218142,166.71664968
220.08530996000013,208.70797114692476,163.72614101333326
233.0847056800003,225.28909990410216,174.79078788
222.40542216000023,211.51683791585833,144.46157815999985
235.9670990000002,227.83554925543143,182.98984280000002
254.4947864000002,256.6595507115883,187.81081546666672
238.56560740000023,238.10417163765177,212.29634058666676
274.7211734800003,258.3851197113296,219.72796680000016
231.26303220000028,217.81176634218141,166.82164968
218.46530996000018,208.05797114692479,162.05712239999994
232.54970568000022,225.9893798063086,176.90014921333335
222.20542216000027,211.8214114985645,144.62657815999984
235.1970990000002,225.88019698419166,182.64837216000004
249.92978640000024,252.95380922075688,185.38810309333334
236.50881836000022,236.68922825426344,209.93641026666677
274.7011734800003,258.97511971132957,218.77224168000012
230.4730322000002,217.8317663421814,166.09164968
218.71109612000015,208.0129711469248,162.4602089866666
234.29970568000027,227.43592923929995,175.73733613333337
222.04542216000027,211.31141149856444,144.08157815999988
236.0720990000002,227.83019698419167,182.86984280000001
249.4290002400002,252.33297249584476,185.1431845333334
237.4838183600002,237.68609827133156,210.95773357333343
276.3411734800003,260.104561860058,221.03796680000013
231.37803220000018,217.6717663421814,165.59664967999998
219.29530996000017,208.0229711469248,162.65461287999992
235.45470568000027,230.16592923929997,182.29223546666674
223.09542216000023,211.35641149856446,148.74273818666651
236.4613128400002,229.17849395988281,185.32754832
250.29400024000023,252.89447728943452,185.8881845333334
239.47881836000016,239.4959027865212,213.3914102666668
273.4411734800004,257.4001197113296,218.3529668000001
231.11803220000024,218.27031728052816,166.28664967999998
219.23030996000017,207.7629711469248,163.32825797333325
233.19470568000028,224.70863016183748,177.25953576000006
222.00042216000026,211.28141149856447,147.4987140533332
232.45709900000014,225.4734939598828,182.71754832000005
251.96900024000018,253.9056711907286,187.2731845333334
236.3456074000002,237.54700777065418,209.4863405866668
271.4761734800003,254.00011971132955,216.63296680000008
229.99803220000027,216.96031728052816,163.88164968
219.2753099600002,208.2629711469248,163.6232579733333
233.10970568000025,225.75303138343037,178.6175517733334
221.9304221600002,211.0264114985645,148.4094266133332
235.73709900000017,228.92349395988282,185.16754832
249.1090002400002,251.9479724958447,184.78818453333338
236.2406074000002,237.22932844446822,210.28134058666683
274.3511734800003,257.16644184629,219.4429668000001
230.69303220000023,218.2903172805282,165.52164968000002
219.09530996000018,207.8379711469248,162.85079781333326
232.92970568000024,225.56422721710038,178.0575517733334
222.1804221600002,211.25641149856446,146.2852863733332
233.71209900000017,226.0584939598828,182.99254832000003
252.6590002400002,254.0156711907286,187.3231845333334
237.62060740000015,237.78916404276987,211.21634058666677
271.30117348000033,254.97011971132957,216.9229668000001
230.61803220000024,217.73031728052814,164.77164968000002
219.52109612000018,208.87797114692475,164.07325797333326
