466.426913760001,207.2060904928293,88.84099309333305
448.808486080001,280.88537264814534,113.10145225333326
444.45269992000055,308.5287682519249,202.2363334933332
456.4343009600008,232.60587810443295,113.8443975866666
467.3526999200011,138.54082111849502,60.00075459999995
447.75776960000076,237.82350296123295,89.63882894666656
449.42460404000093,165.46317312510536,64.22677607999998
456.1660927600007,250.6236788204595,124.65374049333317
467.921913760001,180.40280143981218,64.81294471999969
446.44848608000086,257.83345951542304,77.57915918666647
441.5399884400006,258.51897541336217,124.58232606666657
451.86106672000085,196.148431347922,37.87393433333316
463.28198084000115,55.34934442275655,-18.946449186666687
445.7427696000007,181.19131343171583,14.8158140799997
447.8188788400008,86.36412590147864,-20.180842800000047
449.0760927600007,254.39780799256755,140.01571590666651
469.621913760001,112.16677288975143,2.3895806933330648
445.20848608000085,244.94290039867457,44.77287241333316
443.24812080000066,251.63343627785179,119.21966994666653
454.60606672000085,175.21959678307104,16.645471519999965
462.58198084000117,29.097522116333796,-38.87271633333332
446.57273476000074,174.12419583156105,-1.389012066666951
450.9505449600009,68.33952146085406,-36.910245080000024
