234.4894889600002,229.93185990790667,186.29992760000007
230.34639020000026,219.51502418305705,180.3713418666667
220.79384984000026,218.3512006116648,155.45186498666658
236.1949682800003,227.56923092243147,160.25091904000004
202.1822808800003,208.83771059533052,161.5296632
243.8938498400003,229.73341975778732,185.58118968000014
233.0694541200002,228.70520074964756,177.02138528000006
228.01575444000028,210.2873050032386,161.4767233866667
242.7644889600002,236.91939391827617,196.32011840000004
232.76639020000025,221.45502418305705,185.59744306666676
229.79060404000023,223.61120061166474,162.2591621066666
238.71996828000027,230.22798769457071,163.9746473866667
207.43228088000032,213.74323776357875,167.20414552
243.33381500000027,228.49469269749866,188.08345146666676
234.16945412000024,232.0132787202639,181.7589426133334
228.15075444000027,209.43150677252385,163.3823385066667
255.2644889600002,246.7001285222738,203.65872917333337
235.22317924000026,223.2893570329809,186.7324430666667
233.32060404000026,226.1212006116648,166.1041621066666
237.22496828000027,230.63621467060247,164.90266512000002
206.9972808800003,213.75173921162832,168.38066576
242.36881500000027,226.9546926974987,189.44150069333347
242.02945412000022,238.86520074964756,190.61590672000008
227.89575444000025,208.05719082164228,164.5935479466667
258.6144889600002,248.65012852227383,207.51372917333333
235.0449682800003,224.9393570329809,187.37244306666673
237.52060404000025,229.86620061166474,169.1648808266666
243.25496828000027,235.38336869662504,170.18266512
205.8822460400003,213.18173921162833,168.38468823999997
239.40556920000023,224.3746926974987,188.7554118666668
246.39366796000022,240.96520074964752,193.85590672000006
232.40075444000027,212.30670787794162,168.4835479466667
259.0944889600002,250.38940644421146,211.73121709333336
237.6649682800002,227.63435703298086,191.8554060266667
233.5656040400002,229.25770365197747,166.02988082666658
241.6785463600003,232.70006596143907,168.521878
203.69224604000027,211.94797383168185,167.24741021333327
244.89060404000026,230.92469269749864,193.76150069333343
245.94445412000022,240.9332787202639,193.82894261333337
236.09575444000023,215.09546526343638,170.6835479466667
256.4194889600002,250.01685990790665,211.85277248000003
236.70496828000023,226.36098187729849,190.78040602666667
243.80560404000022,236.86620061166468,172.4869369066666
241.2135463600003,231.82006596143907,168.67515792
207.1622808800003,213.49944781892995,169.05281295999993
244.42060404000023,230.37969269749868,194.5023635200001
249.67445412000023,244.9752007496475,196.84638528000005
238.87075444000024,218.79086672406638,173.1273385066667
257.7144889600002,250.59685990790663,212.85277248000003
239.35496828000024,228.3859818772985,192.9154060266667
250.7706388800002,246.05620061166468,178.5211014666666
241.3685463600003,231.56947931686705,167.77015792
204.78228088000031,212.95297383168182,166.86281295999996
244.51060404000023,231.4396926974986,193.94150069333344
250.6144541200002,245.84520074964752,197.70638528000006
239.6507544400002,219.31086672406641,173.5973385066667
259.5394889600002,251.39440644421143,213.43277248000004
238.29496828000023,227.77098187729848,192.37942560000002
250.52563888000023,245.67120061166474,178.2061014666666
237.76854636000024,229.95203011135928,164.84897466666663
204.12228088000026,212.60297383168182,166.54781295999993
246.7738150000003,234.2796926974987,194.63022426666674
251.4494541200002,247.22020074964752,198.44638528000004
239.87575444000026,219.31233370702608,172.7723385066667
256.34448896000015,249.40332465176758,211.88777248000005
238.0499682800002,227.8059818772985,192.62942560000002
249.0956388800002,243.78620061166467,177.2918201866666
240.79354636000025,230.984479316867,167.52015791999997
203.66728088000028,212.1035416149501,166.62281295999992
245.58060404000025,232.81469269749869,194.65150069333342
253.0344541200002,248.7002007496475,199.66138528000005
240.5707544400002,219.63733370702613,173.33233850666667
257.6544889600002,249.6448492808522,212.33777248
237.98996828000026,228.14098187729854,192.94442560000002
248.81063888000023,244.03120061166464,177.15682018666658
239.48854636000024,230.83728593791108,166.12515792000002
204.94228088000028,212.74471105528127,167.93781295999992
246.0206040400003,233.55969269749866,195.08917605333346
252.8894541200002,249.15520074964752,200.18138528000003
241.00575444000023,218.5538941102311,172.89672338666668
255.82948896000022,248.88332465176762,211.07777248000002
241.65996828000024,230.68098187729848,195.08442560000003
249.7056388800002,245.1762006116647,177.9468201866666
238.36354636000027,229.91203011135926,165.17015792
205.5322808800003,212.63769679266179,168.35281295999997
244.0956040400002,231.0646926974986,193.93150069333345
244.4644541200002,239.99327872026387,192.5739426133334
241.07575444000022,218.69389411023113,173.0717233866667
259.36448896000024,251.30440644421145,213.60777248000005
239.71496828000022,228.8859818772985,193.7094256
253.35063888000022,247.18120061166474,179.6711014666666
238.69854636000028,230.29703011135925,165.76897466666665
205.86728088000027,213.0176967926618,168.21781295999992
243.81060404000021,230.98969269749864,193.88236352000007
250.20945412000023,245.30520074964747,196.72394261333338
241.70575444000025,219.0501302775473,173.1867233866667
259.38448896000017,251.31440644421144,213.35777248000005
238.36496828000023,228.4259818772985,192.40442560000002
253.06063888000023,247.24620061166473,179.33110146666658
239.45354636000025,230.38703011135925,165.79897466666665
205.64228088000027,212.97269679266182,168.77781295999995
244.23560404000028,231.17469269749867,193.1038158400001
247.4644541200002,241.96327872026387,193.6539426133334
242.05575444000027,219.30945190627926,172.58672338666673
259.5944889600002,250.91940644421146,213.03277248
239.98496828000026,227.6859818772985,193.78894704
253.88063888000028,247.62120061166465,180.47610146666662
240.16354636000034,230.11447931686703,166.90897466666667
205.3972808800003,212.90769679266185,168.68781295999995
245.1156040400002,232.00969269749868,192.85986405333344
250.72445412000025,245.13020074964757,197.5989426133334
240.8807544400003,219.13832143321935,173.1373385066667
260.3494889600002,252.9018599079066,214.40277248
240.3499682800002,229.0359818772985,193.72442560000002
254.41563888000024,247.83620061166476,181.0468201866666
239.98354636000028,230.96203011135927,166.87897466666666
206.0022808800003,213.17769679266183,169.51781295999996
245.43060404000022,232.1446926974986,192.9198640533334
253.82445412000024,250.5592962830507,200.86926301333338
243.53575444000026,219.8515615272908,174.56733850666672
259.17448896000025,252.18685990790658,213.90277247999998
239.57496828000026,228.38098187729852,192.57442559999998
254.91563888000024,248.26120061166472,181.22610146666662
239.78354636000026,231.42379976048534,167.22965423999995
206.3022808800003,212.7326967926618,169.45281295999996
245.38560404000026,232.04969269749864,196.1935729600001
251.74445412000017,247.82020074964754,199.23942117333337
243.3807544400003,220.40043251089725,173.53672338666667
259.94948896000017,252.5868599079066,214.20277248000002
239.86996828000025,228.58598187729848,194.45370640000002
255.76563888000027,248.51120061166466,181.83110146666664
239.83354636000027,230.90203011135927,166.94897466666666
206.5622808800003,213.60269679266185,169.31781295999994
242.57560404000023,229.34469269749866,194.96946589333345
244.31941928000023,238.80827872026393,191.1908128533334
241.5457544400002,219.79249044245321,172.4517233866667
259.6094889600002,252.11685990790662,213.70777248
239.41496828000027,228.64098187729851,193.9137064
256.41063888000025,248.86620061166468,182.60182018666663
240.09854636000028,231.78379976048532,167.49465424
207.01228088000025,213.88297383168182,170.4155349333333
243.18060404000022,229.95469269749864,196.34446589333342
243.68863312000022,237.86827872026387,189.86081285333339
243.02075444000025,220.0792726323253,173.0167233866667
260.10448896000025,252.1518599079066,214.50176352000003
240.03996828000027,229.0759818772985,195.01370640000002
256.2106388800002,247.59120061166473,182.1468201866666
241.51354636000028,232.03212836943226,168.10465424
208.03728088000025,213.84769679266182,170.86553493333332
244.41556920000022,230.04469269749862,196.11446589333346
246.45363312000026,239.60327872026392,191.6908128533334
242.97075444000023,219.45822638116266,173.6623385066667
258.54948896000025,251.5218599079066,214.00176352000003
241.46496828000028,229.8659818772985,196.1487064
258.34563888000025,250.73120061166475,183.3961014666666
242.09354636000026,232.05212836943224,168.992998
208.35728088000033,214.96815775441058,171.9274102133333
246.16556920000025,231.80469269749864,197.8844658933334
246.94941928000026,241.28827872026392,192.5508128533334
242.85575444000028,219.99090097912736,174.4255837066667
260.0644889600002,252.78185990790658,214.95676352
241.61996828000025,230.36098187729849,196.57370640000005
257.86563888000023,250.49120061166474,183.10610146666662
242.44854636000028,232.32212836943228,169.737998
209.25228088000026,215.6931577544106,173.1674102133333
246.50556920000025,231.8946926974986,197.47446589333342
247.7486331200002,241.19827872026386,192.9408128533334
244.34075444000024,221.13590097912734,176.55119882666673
259.29948896000025,252.23667556510622,215.25284472000004
241.59996828000027,229.99598187729853,198.98022992000003
258.08063888000027,250.5862006116647,185.76904538666662
244.83354636000027,233.79212836943225,171.607998
208.96228088000035,215.5531577544106,173.3174102133333
246.32556920000025,231.91469269749865,196.93946589333342
247.25363312000022,240.21327872026387,191.9358128533334
244.97575444000026,221.2059009791273,177.4761988266667
257.4694889600002,250.43268195556738,214.90472000000005
242.76996828000023,230.3159818772985,200.26022992000006
256.8856388800002,248.6062006116647,185.0098808266666
243.60354636000025,233.71712836943226,171.45103389333332
210.03224604000033,215.95815775441056,174.55726242666663
245.87556920000026,231.91468942500984,197.95031981333344
247.2086331200002,241.38070950164234,193.2854864533334
244.78254348000024,220.91590097912731,177.6780741066667
260.24948896000024,254.1030179145693,217.09472
240.85496828000024,229.95539893264043,198.9390836800001
256.3406040400003,248.9520133512833,184.3148808266666
243.33354636000027,232.9248658544593,170.82103389333335
209.0322460400003,215.80815775441062,174.1752472266666
247.54556920000027,232.6946894250099,199.91900709333342
244.71863312000022,239.42912072925847,193.63541197333342
244.76254348000026,220.82797755789397,178.46824386666668
259.36948896000024,253.5491769241527,219.0772268
242.31996828000024,230.6953989326405,200.36408368000008
